timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1617022788.1918738,6,4.0,11.0,4.0,4.0,26.0,0.796265,0.244385,-0.551758,-0.042419,0.656489,0.687023,1.503817,6.637012,11.34082,2.247827,-1.770508,7.067676,-0.413916,-1.741797,6.936084,1.449902,fine
1617022788.2019074,6,0.0,11.0,1.0,-3.0,19.0,0.80188,0.239319,-0.547302,-0.014709,0.59542,0.778626,1.603053,6.251807,9.79043,3.000293,-2.280127,5.870191,0.192603,-2.4823,5.775683,0.416309,fine
1617022788.2119567,6,9.0,19.0,5.0,2.0,17.0,0.807556,0.232056,-0.542053,0.014038,0.526718,0.793893,1.679389,5.723047,8.141943,3.66543,-2.920142,4.617676,0.679492,-3.058911,4.521973,-0.707007,fine
1617022788.2217662,6,1.0,13.0,28.0,2.0,21.0,0.8125,0.2229,-0.536926,0.042847,0.458015,0.732824,1.709924,5.014844,6.354688,4.16189,-3.722852,3.255103,0.985742,-3.409424,3.148633,-1.970288,fine
1617022788.2312877,6,4.0,16.0,12.0,9.0,26.0,0.815979,0.212402,-0.532898,0.07074,0.381679,0.59542,1.671756,4.196582,4.474121,4.475317,-4.620069,1.815967,1.125708,-3.514697,1.671216,-3.279028,fine
1617022788.241139,6,0.0,14.0,0.0,4.0,26.0,0.817688,0.201538,-0.530457,0.09668,0.335878,0.419847,1.557252,3.36875,2.362671,4.72893,-5.513696,0.137573,1.239355,-3.384302,-0.104077,-4.525561,fine
1617022788.251792,6,13.0,14.0,13.0,8.0,26.0,0.817383,0.191406,-0.529602,0.121582,0.480916,0.21374,1.389313,2.265771,-1.56355,5.134473,-6.674097,-3.367554,1.549194,-2.64978,-3.678589,-6.141748,fine
1617022788.261941,6,3.0,12.0,3.0,0.0,26.0,0.814148,0.187866,-0.528931,0.148621,1.022901,0.045802,1.083969,1.534839,-6.346313,6.446802,-7.451684,-7.803393,2.822046,-1.78606,-8.536718,-6.949243,fine
1617022788.2718682,6,9.0,15.0,6.0,2.0,26.0,0.808655,0.185059,-0.530762,0.173645,0.916031,-0.244275,0.961832,0.416309,-9.862207,6.878662,-8.625244,-10.987915,3.270654,-0.598145,-11.881543,-8.017529,fine
1617022788.2817986,6,5.0,14.0,9.0,0.0,20.0,0.80249,0.182556,-0.533813,0.194092,0.740458,-0.381679,0.687023,0.001196,-12.444995,8.539111,-9.089404,-13.28479,4.977759,-0.407935,-14.946436,-7.761523,fine
1617022788.2918618,6,4.0,12.0,6.0,6.0,35.0,0.798462,0.179504,-0.536133,0.206787,0.381679,-0.412214,0.267176,-0.094507,-13.782446,10.033277,-9.211426,-14.417676,6.498242,-0.672314,-16.827002,-7.162183,fine
1617022788.3020682,6,15.0,14.0,1.0,0.0,21.0,0.79718,0.175171,-0.538452,0.209412,-0.099237,-0.381679,-0.160305,0.427075,-14.039648,10.774976,-8.704199,-14.566015,7.259082,-0.980957,-17.322266,-6.290088,fine
1617022788.3118908,6,12.0,17.0,5.0,0.0,71.0,0.798157,0.169373,-0.541138,0.20343,-0.48855,-0.328244,-0.496183,1.564746,-13.84585,10.702002,-7.574903,-14.337524,7.204053,-0.953442,-16.932276,-5.213428,fine
1617022788.3220963,6,7.0,19.0,2.0,8.0,26.0,0.800476,0.163391,-0.543884,0.191406,-0.687023,-0.259542,-0.763359,3.124707,-13.250097,10.036865,-6.020923,-13.772876,6.558057,-0.648389,-15.881933,-4.026709,fine
1617022788.332041,6,3.0,17.0,5.0,0.0,26.0,0.804016,0.159119,-0.545349,0.175476,-0.70229,-0.114504,-0.992366,4.885644,-12.09209,9.008057,-4.2552,-12.72373,5.532837,-0.205762,-14.231054,-2.828027,fine
1617022788.3418565,6,1.0,15.0,5.0,2.0,25.0,0.808777,0.157593,-0.544128,0.15802,-0.603053,0.091603,-1.099237,6.214722,-10.504614,7.620361,-2.898608,-11.316895,4.109253,0.382812,-12.186597,-2.161694,fine
1617022788.3518124,6,3.0,13.0,8.0,2.0,26.0,0.812988,0.160095,-0.541504,0.141907,-0.312977,0.061069,-1.114504,6.671704,-8.50083,6.531738,-2.402148,-9.545191,2.981152,0.471338,-10.042847,-2.161694,fine
1617022788.3619602,6,-4.0,15.0,2.0,-1.0,25.0,0.815735,0.166809,-0.539246,0.126038,-0.160305,-0.061069,-1.145038,6.790137,-6.203955,5.676392,-2.243042,-7.537817,2.121021,0.261987,-7.801001,-2.32439,fine
1617022788.3717806,6,3.0,16.0,6.0,8.0,24.0,0.817627,0.175049,-0.537415,0.109497,-0.137405,-0.099237,-1.152672,6.562842,-3.725244,4.95144,-2.424878,-5.376123,1.412817,-0.178247,-5.465845,-2.619873,fine
1617022788.3810666,6,3.0,17.0,4.0,4.0,26.0,0.818848,0.184692,-0.535645,0.091736,-0.145038,-0.175573,-1.183206,6.461157,-0.984546,4.486084,-2.466748,-2.984741,0.978564,-0.795532,-3.005078,-2.506226,fine
1617022788.3918662,6,0.0,16.0,5.0,4.0,26.0,0.819092,0.19458,-0.534729,0.072449,-0.206107,-0.259542,-1.198473,6.488672,1.386499,4.08772,-2.372241,-0.977368,0.634033,-1.208252,-0.931909,-2.156909,fine
1617022788.4012752,6,-1.0,16.0,5.0,7.0,23.0,0.818481,0.203491,-0.534668,0.052246,-0.305344,-0.335878,-1.175573,6.7375,3.585278,3.831714,-2.048047,0.86731,0.446216,-1.50852,0.88645,-1.440332,fine
1617022788.4119503,6,2.0,16.0,8.0,4.0,27.0,0.817505,0.210388,-0.535095,0.031982,-0.40458,-0.335878,-1.053435,7.149024,5.349805,3.617578,-1.556372,2.313623,0.29668,-1.558765,2.25979,-0.564648,fine
1617022788.4212115,6,5.0,15.0,8.0,8.0,21.0,0.816345,0.214478,-0.536072,0.014038,-0.458015,-0.320611,-0.816794,7.70769,6.912158,3.281421,-0.92832,3.627148,0.015552,-1.324292,3.477612,0.401953,fine
1617022788.4311073,6,4.0,16.0,1.0,3.0,25.0,0.814941,0.216431,-0.537598,-0.001099,-0.480916,-0.29771,-0.572519,8.324976,8.515185,2.981152,-0.257202,5.045947,-0.235669,-1.06709,4.715772,1.482202,fine
1617022788.4410465,6,6.0,17.0,5.0,-1.0,26.0,0.813721,0.216675,-0.539185,-0.013367,-0.473282,-0.236641,-0.366412,8.838183,9.796412,2.558862,0.295483,6.19917,-0.62207,-0.640015,5.749365,2.330371,fine
1617022788.4511473,6,3.0,13.0,11.0,4.0,26.0,0.812622,0.216248,-0.540649,-0.022705,-0.40458,-0.160305,-0.21374,9.182714,10.843164,2.129395,0.667529,7.157397,-1.024023,-0.22251,6.633423,2.941675,fine
1617022788.4619875,6,1.0,16.0,1.0,-2.0,24.0,0.81189,0.21637,-0.541382,-0.029785,-0.305344,-0.083969,-0.129771,9.376513,11.7344,1.815967,0.887646,7.974463,-1.320703,0.061011,7.383496,3.404639,fine
1617022788.471081,6,7.0,16.0,10.0,6.0,26.0,0.811218,0.217407,-0.541748,-0.034485,-0.167939,-0.030534,-0.045802,9.38728,12.380396,1.445117,0.919946,8.557055,-1.676001,0.33855,7.987622,3.598438,fine
1617022788.481137,6,3.0,17.0,0.0,3.0,29.0,0.810303,0.219421,-0.542114,-0.036987,-0.061069,-0.015267,0.053435,9.329859,13.093384,1.162793,0.878076,9.215014,-1.933203,0.448608,8.650366,3.792236,fine
1617022788.4912016,6,3.0,17.0,6.0,4.0,26.0,0.809204,0.221619,-0.542847,-0.037109,0.030534,-0.007634,0.19084,9.253296,13.417578,0.851758,0.803906,9.506909,-2.209546,0.588574,9.008057,3.794629,fine
1617022788.5011797,6,7.0,12.0,14.0,-4.0,26.0,0.8078,0.22345,-0.544434,-0.033875,0.137405,-0.007634,0.366412,9.243726,13.399633,0.568237,0.771606,9.499731,-2.442822,0.705811,9.090601,3.695337,fine
1617022788.511079,6,3.0,19.0,-1.0,6.0,26.0,0.806213,0.22467,-0.546631,-0.027283,0.229008,0.007634,0.549618,9.283203,13.125684,0.406738,0.764429,9.282007,-2.546899,0.710596,8.95542,3.535034,fine
1617022788.521207,6,10.0,10.0,10.0,8.0,26.0,0.804749,0.225037,-0.549011,-0.017517,0.29771,0.045802,0.709924,9.368139,12.674683,0.453394,0.784766,8.936279,-2.445215,0.534741,8.647974,3.372339,fine
1617022788.531028,6,9.0,16.0,10.0,0.0,21.0,0.803955,0.224243,-0.550781,-0.005493,0.312977,0.114504,0.839695,9.480591,12.206934,0.766821,0.825439,8.613281,-2.10188,0.13877,8.279516,3.270654,fine
1617022788.5410604,6,1.0,16.0,4.0,2.0,17.0,0.804077,0.222107,-0.551453,0.008179,0.290076,0.206107,0.931298,9.578687,11.6375,1.256104,0.851758,8.224487,-1.616186,-0.361279,7.805786,3.147437,fine
1617022788.551035,6,5.0,13.0,1.0,-4.0,27.0,0.805237,0.218323,-0.550842,0.023071,0.251908,0.305344,1.015267,9.536817,10.907763,1.771704,0.744092,7.710083,-1.146045,-0.843384,7.247119,2.83999,fine
1617022788.561089,6,3.0,15.0,6.0,-2.0,24.0,0.807068,0.213013,-0.549255,0.039062,0.21374,0.374046,1.091603,9.347803,9.917236,2.210742,0.495264,6.967187,-0.785962,-1.190308,6.531738,2.302856,fine
1617022788.5710423,6,-1.0,16.0,13.0,10.0,26.0,0.809143,0.206299,-0.547302,0.05658,0.21374,0.412214,1.183206,8.979345,8.701807,2.490674,0.070581,6.036475,-0.604126,-1.366162,5.713477,1.514502,fine
1617022788.5812638,6,-3.0,13.0,1.0,-2.0,25.0,0.810608,0.198669,-0.545532,0.075928,0.259542,0.389313,1.282443,8.479297,7.236352,2.700024,-0.483301,4.891626,-0.491675,-1.431958,4.693042,0.567041,fine
1617022788.5910428,6,-9.0,13.0,9.0,0.0,26.0,0.811035,0.190674,-0.544373,0.097717,0.366412,0.343511,1.389313,7.854834,5.58667,2.834009,-1.162793,3.597241,-0.44502,-1.391284,3.508716,-0.488086,fine
1617022788.6008706,6,4.0,13.0,5.0,6.0,26.0,0.809631,0.183594,-0.544006,0.121582,0.519084,0.229008,1.435115,6.926514,3.915454,3.208447,-2.142554,2.298071,-0.129199,-1.613794,2.136572,-1.64729,fine
1617022788.6109202,6,3.0,12.0,4.0,-5.0,24.0,0.806213,0.178528,-0.544678,0.146362,0.687023,0.007634,1.381679,5.714673,1.781274,4.270752,-3.403442,0.521582,0.910376,-2.214331,-0.082544,-2.787354,fine
1617022788.621151,6,5.0,15.0,6.0,-4.0,26.0,0.801392,0.17395,-0.546326,0.17041,0.778626,-0.114504,1.122137,4.573413,-2.595947,5.121314,-4.587769,-3.502734,1.76333,-1.399658,-4.2875,-4.008765,fine
1617022788.648734,6,6.0,12.0,6.0,0.0,19.0,0.794922,0.170288,-0.5495,0.192505,0.717557,-0.328244,0.923664,3.42019,-5.391675,5.650073,-5.782861,-5.970679,2.337549,-0.805103,-6.995898,-4.99331,fine
1617022788.64986,6,4.0,15.0,8.0,-2.0,26.0,0.788635,0.169128,-0.553223,0.208374,0.580153,-0.412214,0.549618,2.95603,-7.30813,6.638208,-6.285303,-7.662231,3.396265,-0.66394,-9.137256,-5.08064,fine
1617022788.6509252,6,13.0,15.0,8.0,-2.0,25.0,0.784241,0.168823,-0.555847,0.217712,0.374046,-0.381679,0.152672,2.804101,-8.893213,7.439722,-6.459961,-9.115723,4.254004,-0.427075,-10.880249,-4.931104,fine
1617022788.6609707,6,11.0,15.0,4.0,7.0,24.0,0.781799,0.168579,-0.557983,0.221436,0.19084,-0.328244,-0.160305,3.081641,-10.376612,7.805786,-6.19917,-10.536914,4.664331,0.177051,-12.266748,-4.549487,fine
1617022788.6711926,6,11.0,16.0,6.0,6.0,26.0,0.780701,0.168579,-0.559631,0.221008,0.053435,-0.274809,-0.381679,3.730029,-11.027392,7.808179,-5.562744,-11.181714,4.703809,0.673511,-12.72373,-3.962109,fine
1617022788.6811635,6,7.0,14.0,5.0,6.0,26.0,0.781128,0.169312,-0.560547,0.216553,-0.083969,-0.198473,-0.549618,4.620069,-10.554858,7.771094,-4.679883,-10.767797,4.691846,0.62207,-12.214111,-3.20127,fine
1617022788.6910195,6,2.0,12.0,9.0,-1.0,25.0,0.783569,0.170654,-0.559814,0.208435,-0.206107,-0.068702,-0.717557,5.762525,-9.454272,7.737597,-3.531445,-9.788037,4.651172,0.30625,-11.174536,-2.21792,fine
1617022788.7011178,6,2.0,15.0,5.0,7.0,29.0,0.787964,0.171875,-0.557312,0.197388,-0.328244,0.068702,-0.824427,6.841577,-8.03667,7.489966,-2.429663,-8.534327,4.355689,0.028711,-9.792822,-1.339844,fine
1617022788.710946,6,-3.0,14.0,4.0,0.0,26.0,0.793701,0.172241,-0.553589,0.184021,-0.473282,0.198473,-0.877863,7.771094,-6.339136,7.064087,-1.461865,-7.02102,3.852051,-0.217725,-8.114429,-0.604126,fine
1617022788.7209592,6,-3.0,14.0,12.0,9.0,25.0,0.800415,0.171509,-0.548767,0.169678,-0.526718,0.29771,-0.862595,8.144336,-5.178735,6.436035,-1.03479,-6.043653,3.11394,-0.126807,-6.860718,-0.447412,fine
1617022788.730997,6,-7.0,12.0,1.0,8.0,23.0,0.805847,0.172058,-0.544312,0.156921,-0.343511,0.19084,-0.839695,7.987622,-4.326978,5.99939,-1.137671,-5.370142,2.587573,-0.173462,-6.020923,-0.729736,fine
1617022788.7410736,6,-3.0,15.0,4.0,4.0,22.0,0.809753,0.174988,-0.541016,0.144592,-0.251908,0.053435,-0.847328,7.595239,-3.314917,5.711084,-1.486987,-4.557861,2.247827,-0.478516,-5.142847,-1.161597,fine
1617022788.7509823,6,-3.0,15.0,9.0,0.0,23.0,0.812622,0.178711,-0.538757,0.131897,-0.229008,-0.045802,-0.854962,7.166968,-2.355493,5.511304,-1.875781,-3.808984,2.026514,-0.849365,-4.349707,-1.574316,fine
1617022788.7610705,6,6.0,21.0,2.0,2.0,23.0,0.814392,0.183594,-0.537537,0.11853,-0.198473,-0.167939,-0.900763,6.938477,-1.55398,5.392871,-2.067188,-3.234766,1.916455,-1.144849,-3.733618,-1.775293,fine
1617022788.7709873,6,3.0,15.0,2.0,6.0,21.0,0.815063,0.189087,-0.537598,0.104309,-0.198473,-0.267176,-0.938931,6.879858,-0.846973,5.316308,-2.094702,-2.768213,1.881763,-1.379321,-3.231177,-1.801611,fine
1617022788.7812335,6,1.0,16.0,8.0,7.0,23.0,0.815186,0.194275,-0.538269,0.08905,-0.259542,-0.312977,-0.946565,6.932495,-0.107666,5.27085,-2.006177,-2.271753,1.88894,-1.598242,-2.71438,-1.67959,fine
1617022788.7909236,6,6.0,15.0,12.0,5.0,20.0,0.815308,0.197998,-0.539185,0.07312,-0.374046,-0.312977,-0.916031,7.025805,0.416309,5.115332,-1.873389,-1.973877,1.781274,-1.620972,-2.336353,-1.576709,fine
1617022788.8011217,6,3.0,14.0,2.0,2.0,26.0,0.815491,0.199524,-0.540222,0.057129,-0.480916,-0.282443,-0.854962,7.152612,0.817065,4.848559,-1.704712,-1.766919,1.549194,-1.482202,-2.004981,-1.484595,fine
1617022788.8110535,6,6.0,15.0,7.0,2.0,27.0,0.815979,0.19989,-0.540833,0.041077,-0.541985,-0.229008,-0.824427,7.320093,1.272852,4.616479,-1.48938,-1.488184,1.332666,-1.345825,-1.635327,-1.311133,fine
1617022788.8208256,6,5.0,17.0,5.0,7.0,21.0,0.816895,0.199829,-0.540466,0.024963,-0.557252,-0.160305,-0.832061,7.454077,1.681982,4.401147,-1.296777,-1.252515,1.10896,-1.18313,-1.314722,-1.1604,fine
1617022788.8310962,6,8.0,17.0,4.0,-3.0,24.0,0.818237,0.199951,-0.538879,0.008667,-0.564885,-0.083969,-0.854962,7.579688,2.263379,4.279126,-1.095801,-0.851758,0.954639,-1.101782,-0.884058,-0.916357,fine
1617022788.840971,6,9.0,20.0,-1.0,11.0,23.0,0.820129,0.199829,-0.536072,-0.008118,-0.618321,-0.007634,-0.862595,7.643091,2.903394,4.197778,-0.94148,-0.393579,0.81228,-1.037183,-0.406738,-0.675903,fine
1617022788.851036,6,3.0,14.0,2.0,4.0,25.0,0.822571,0.198486,-0.532227,-0.025208,-0.709924,0.061069,-0.832061,7.611987,3.499146,4.021924,-0.869702,0.035889,0.546704,-0.864917,0.088525,-0.545508,fine
1617022788.8611083,6,9.0,15.0,8.0,4.0,26.0,0.825439,0.19574,-0.527771,-0.042664,-0.80916,0.10687,-0.801527,7.449292,4.100879,3.732422,-0.924731,0.491675,0.142358,-0.599341,0.668726,-0.556274,fine
1617022788.8708827,6,4.0,13.0,6.0,4.0,26.0,0.828247,0.192505,-0.522705,-0.060425,-0.832061,0.137405,-0.80916,7.236352,4.562646,3.389087,-1.020435,0.818262,-0.327783,-0.246436,1.142456,-0.671118,fine
1617022788.880824,6,5.0,17.0,4.0,7.0,21.0,0.830566,0.190796,-0.517395,-0.077637,-0.694656,0.152672,-0.847328,6.987525,4.785156,3.015845,-1.144849,0.891235,-0.823047,0.151929,1.38291,-0.917554,fine
1617022788.891061,6,-16.0,13.0,9.0,2.0,20.0,0.831726,0.192139,-0.512451,-0.093323,-0.442748,0.114504,-0.870229,6.62146,4.902392,2.599536,-1.380518,0.832617,-1.329077,0.514404,1.539624,-1.313525,fine
1617022788.900941,6,7.0,16.0,12.0,8.0,26.0,0.831116,0.19696,-0.508972,-0.106812,-0.175573,0.022901,-0.832061,6.275733,5.35459,2.337549,-1.601831,1.080249,-1.624561,0.681885,1.932007,-1.472632,fine
1617022788.9109187,6,6.0,12.0,2.0,6.0,23.0,0.828735,0.204224,-0.507385,-0.118347,0.015267,-0.10687,-0.755725,6.019727,6.20874,2.283716,-1.747778,1.714282,-1.652075,0.650781,2.588769,-1.262085,fine
1617022788.920844,6,5.0,17.0,1.0,8.0,26.0,0.824951,0.212463,-0.507629,-0.128662,0.091603,-0.229008,-0.679389,5.919238,7.369141,2.399756,-1.752563,2.653369,-1.463062,0.504834,3.397461,-0.671118,fine
1617022788.9309497,6,8.0,13.0,9.0,2.0,25.0,0.820557,0.220032,-0.509033,-0.138489,0.053435,-0.305344,-0.603053,6.104663,8.575,2.677295,-1.484595,3.653467,-1.094604,0.333765,4.069776,0.263184,fine
1617022788.9408698,6,-4.0,15.0,6.0,4.0,25.0,0.816223,0.225464,-0.510803,-0.148071,-0.053435,-0.320611,-0.51145,6.517383,9.682764,3.037378,-0.998901,4.592554,-0.650781,0.204565,4.536328,1.37334,fine
1617022788.9511003,6,3.0,16.0,8.0,-5.0,21.0,0.812683,0.228455,-0.512268,-0.157654,-0.19084,-0.290076,-0.435115,7.054517,10.600317,3.408227,-0.398364,5.377319,-0.223706,0.151929,4.789941,2.478711,fine
1617022788.961006,6,3.0,15.0,5.0,6.0,24.0,0.810364,0.229187,-0.512817,-0.166687,-0.29771,-0.206107,-0.358779,7.615576,11.0573,3.700122,0.218921,5.740991,0.08374,0.216528,4.69065,3.308936,fine
1617022788.970083,6,9.0,17.0,6.0,5.0,24.0,0.809204,0.228333,-0.512512,-0.174316,-0.328244,-0.114504,-0.259542,7.988818,11.033374,3.786255,0.640015,5.66084,0.155518,0.394775,4.366455,3.640308,fine
1617022788.9803064,6,5.0,13.0,5.0,4.0,23.0,0.808655,0.227112,-0.511963,-0.179871,-0.267176,-0.061069,-0.160305,8.082129,10.72832,3.657056,0.768018,5.323486,0.004785,0.620874,4.026709,3.509912,fine
1617022788.990229,6,4.0,17.0,9.0,6.0,21.0,0.808044,0.226685,-0.511841,-0.183411,-0.137405,-0.061069,-0.099237,7.949341,10.237842,3.381909,0.656763,4.806689,-0.275146,0.827832,3.690552,3.048145,fine
1617022789.0009265,6,7.0,14.0,5.0,6.0,25.0,0.806763,0.227783,-0.512817,-0.185059,0.022901,-0.091603,-0.053435,7.694531,9.741382,3.044556,0.411523,4.279126,-0.583789,0.976172,3.426172,2.473926,fine
1617022789.010132,6,5.0,19.0,2.0,0.0,20.0,0.804626,0.230347,-0.514893,-0.185547,0.145038,-0.145038,-0.045802,7.463647,9.381299,2.793335,0.18064,3.875977,-0.77041,1.014453,3.238354,2.031299,fine
1617022789.021079,6,1.0,16.0,7.0,8.0,18.0,0.801697,0.233765,-0.517822,-0.185669,0.206107,-0.198473,-0.053435,7.363159,9.139648,2.670117,0.076563,3.581689,-0.80271,0.965405,3.048145,1.802808,fine
1617022789.030262,6,-1.0,17.0,0.0,4.0,21.0,0.798584,0.237183,-0.520996,-0.185852,0.198473,-0.21374,-0.061069,7.442114,8.930298,2.694043,0.150732,3.319702,-0.681885,0.850561,2.759839,1.776489,fine
1617022789.040264,6,3.0,16.0,2.0,8.0,21.0,0.795837,0.239868,-0.523804,-0.18634,0.145038,-0.19084,-0.061069,7.616773,8.695826,2.784961,0.321802,3.040967,-0.508423,0.729736,2.397363,1.823145,fine
1617022789.0501664,6,4.0,17.0,1.0,3.0,23.0,0.793762,0.241516,-0.526001,-0.187012,0.076336,-0.145038,-0.053435,7.769897,8.316602,2.826831,0.471338,2.63064,-0.406738,0.666333,1.955933,1.741797,fine
1617022789.0601244,6,1.0,10.0,9.0,9.0,14.0,0.792297,0.242493,-0.527527,-0.1875,0.045802,-0.099237,-0.038168,7.844068,7.850049,2.79812,0.543115,2.144946,-0.393579,0.655566,1.514502,1.524072,fine
1617022789.070215,6,0.0,12.0,8.0,9.0,24.0,0.791321,0.243347,-0.528564,-0.187622,0.053435,-0.061069,-0.030534,7.797412,7.405029,2.711987,0.494067,1.686768,-0.451001,0.667529,1.178345,1.205859,fine
1617022789.0802732,6,3.0,15.0,8.0,3.0,24.0,0.790405,0.244446,-0.52948,-0.1875,0.076336,-0.045802,-0.022901,7.657446,7.012647,2.594751,0.352905,1.278833,-0.53833,0.6771,0.940283,0.838599,fine
1617022789.0901403,6,6.0,15.0,17.0,3.0,25.0,0.789368,0.245911,-0.530457,-0.187073,0.099237,-0.045802,-0.022901,7.515088,6.682471,2.513403,0.209351,0.931909,-0.584985,0.651978,0.747681,0.516797,fine
1617022789.1003313,6,2.0,14.0,2.0,-4.0,26.0,0.78833,0.247681,-0.531372,-0.186462,0.122137,-0.045802,-0.022901,7.448096,6.480298,2.519385,0.142358,0.710596,-0.543115,0.579004,0.598145,0.354102,fine
1617022789.1101742,6,5.0,13.0,1.0,4.0,26.0,0.787476,0.249268,-0.532166,-0.185852,0.10687,-0.030534,-0.015267,7.468432,6.438428,2.633032,0.162695,0.651978,-0.397168,0.446216,0.512012,0.382812,fine
1617022789.1202571,6,7.0,12.0,10.0,4.0,21.0,0.787048,0.250366,-0.532471,-0.185303,0.061069,0.0,0.0,7.511499,6.477905,2.800513,0.205762,0.680689,-0.212939,0.289502,0.474927,0.489282,fine
1617022789.130115,6,4.0,16.0,10.0,9.0,16.0,0.787231,0.250732,-0.532166,-0.185059,0.0,0.022901,0.007634,7.523462,6.538916,2.977563,0.221313,0.739307,-0.039478,0.135181,0.479712,0.58977,fine
1617022791.7568948,6,1.0,12.0,10.0,2.0,26.0,0.787537,0.249207,-0.533997,-0.18042,-0.007634,0.0,-0.007634,7.548584,5.874976,3.105567,0.186621,0.13877,0.111255,-0.0323,-0.011963,0.25481,fine
1617022791.7671587,6,7.0,14.0,2.0,7.0,16.0,0.787598,0.249207,-0.533875,-0.180603,-0.015267,0.0,-0.015267,7.554565,5.880957,3.099585,0.194995,0.143555,0.101685,-0.020337,-0.010767,0.260791,fine
1617022791.7772098,6,6.0,19.0,4.0,32.0,21.0,0.787598,0.249207,-0.533752,-0.180664,-0.007634,0.0,-0.015267,7.564136,5.867798,3.095996,0.206958,0.130396,0.096899,-0.011963,-0.027515,0.260791,fine
1617022791.7869663,6,1.0,18.0,4.0,4.0,26.0,0.787659,0.249329,-0.53363,-0.180725,0.0,0.0,-0.015267,7.560547,5.864209,3.092407,0.204565,0.124414,0.092114,-0.008374,-0.029907,0.253613,fine
1617022791.7969344,6,6.0,16.0,6.0,5.0,26.0,0.787598,0.249573,-0.533569,-0.180725,0.007634,0.0,-0.015267,7.531836,5.898901,3.082837,0.178247,0.155518,0.08374,-0.00957,0.010767,0.250024,fine
1617022791.806896,6,6.0,15.0,-1.0,3.0,26.0,0.787476,0.249939,-0.533569,-0.180725,0.015267,-0.007634,-0.015267,7.51748,5.908472,3.075659,0.166284,0.160303,0.080151,-0.010767,0.021533,0.242847,fine
1617022791.8168771,6,12.0,14.0,11.0,-6.0,29.0,0.787292,0.250366,-0.533691,-0.180603,0.030534,-0.007634,-0.015267,7.533032,5.897705,3.067285,0.183032,0.144751,0.077759,-0.002393,0.0,0.245239,fine
1617022791.8268552,6,9.0,14.0,10.0,8.0,26.0,0.787048,0.250854,-0.533875,-0.180359,0.038168,-0.007634,-0.015267,7.553369,5.904883,3.058911,0.203369,0.147144,0.078955,0.002393,-0.008374,0.261987,fine
1617022791.8368273,6,6.0,15.0,6.0,9.0,15.0,0.786804,0.251404,-0.534058,-0.180176,0.030534,-0.007634,-0.015267,7.56294,5.937182,3.068481,0.214136,0.173462,0.096899,-0.008374,0.001196,0.291895,fine
1617022791.8468213,6,5.0,14.0,5.0,8.0,26.0,0.786682,0.251831,-0.534119,-0.180054,0.022901,-0.007634,-0.007634,7.55935,5.971875,3.085229,0.211743,0.203369,0.119629,-0.031104,0.022729,0.314624,fine
1617022791.8568225,6,8.0,11.0,8.0,3.0,26.0,0.78656,0.252075,-0.53418,-0.179932,0.007634,-0.007634,0.0,7.566528,6.006567,3.101978,0.220117,0.235669,0.139966,-0.046655,0.039478,0.345728,fine
1617022791.8667765,6,5.0,15.0,8.0,3.0,23.0,0.786621,0.251953,-0.53418,-0.179993,-0.015267,-0.007634,0.007634,7.578491,6.019727,3.125903,0.230884,0.250024,0.162695,-0.063403,0.040674,0.368457,fine
1617022791.876891,6,4.0,13.0,12.0,8.0,26.0,0.786804,0.251526,-0.534119,-0.179993,-0.030534,0.0,0.007634,7.592847,5.97666,3.123511,0.242847,0.212939,0.154321,-0.05144,0.005981,0.352905,fine
1617022791.8867962,6,5.0,15.0,4.0,7.0,26.0,0.786987,0.250977,-0.534058,-0.179993,-0.030534,0.0,0.007634,7.594043,5.889331,3.10437,0.240454,0.132788,0.129199,-0.029907,-0.050244,0.29668,fine
1617022791.8967905,6,9.0,17.0,1.0,3.0,26.0,0.78717,0.250549,-0.533997,-0.179993,-0.022901,0.0,0.007634,7.577295,5.785254,3.061304,0.221313,0.034692,0.080151,0.005981,-0.108862,0.210547,fine
1617022791.9068007,6,4.0,13.0,4.0,3.0,23.0,0.787292,0.250366,-0.533997,-0.179932,-0.007634,0.0,0.0,7.541406,5.71228,3.025415,0.184229,-0.033496,0.04187,0.027515,-0.136377,0.130396,fine
1617022791.916786,6,9.0,22.0,12.0,1.0,21.0,0.787231,0.250427,-0.533997,-0.179871,0.007634,-0.007634,-0.007634,7.501929,5.690747,3.012256,0.144751,-0.055029,0.029907,0.023926,-0.129199,0.084937,fine
1617022791.9269226,6,7.0,17.0,6.0,7.0,17.0,0.787109,0.250671,-0.534058,-0.179871,0.015267,-0.007634,-0.015267,7.485181,5.745776,3.025415,0.129199,-0.003589,0.046655,0.003589,-0.082544,0.108862,fine
1617022791.936057,6,8.0,20.0,9.0,7.0,29.0,0.786987,0.250977,-0.534119,-0.179871,0.015267,-0.015267,-0.015267,7.468432,5.845068,3.042163,0.113647,0.089722,0.068188,-0.020337,-0.003589,0.15791,fine
1617022791.946869,6,9.0,13.0,4.0,1.0,26.0,0.786804,0.251282,-0.534241,-0.179993,0.007634,-0.015267,-0.007634,7.469629,5.963501,3.056519,0.117236,0.203369,0.087329,-0.034692,0.081348,0.233276,fine
