timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1617452754.045883,7,-16.0,-8.0,-23.0,-21.0,28.0,0.964966,0.164917,0.193726,-0.063965,0.030534,0.022901,-0.007634,-3.576904,2.953638,9.24851,0.293091,0.076563,0.716577,0.534741,-0.191406,0.529956,me
1617452754.0556808,7,-13.0,-12.0,-22.0,-26.0,-8.0,0.964783,0.165527,0.194031,-0.06427,0.061069,0.045802,-0.022901,-3.542212,2.89502,9.426758,0.334961,0.008374,0.900806,0.625659,-0.321802,0.653174,me
1617452754.0658636,7,-13.0,-13.0,-22.0,-28.0,-6.0,0.964355,0.166748,0.194824,-0.064941,0.099237,0.076336,-0.045802,-3.621167,2.906982,9.52605,0.272754,0.002393,1.014453,0.608911,-0.366064,0.772803,me
1617452754.0758052,7,-13.0,-11.0,-21.0,-29.0,-6.0,0.963684,0.168701,0.196106,-0.06604,0.152672,0.083969,-0.068702,-3.805396,2.94646,9.491358,0.11604,0.013159,1.00249,0.46416,-0.345728,0.825439,me
1617452754.085749,7,-15.0,-13.0,-24.0,-27.0,-7.0,0.962769,0.17157,0.197449,-0.067627,0.206107,0.083969,-0.083969,-4.025513,2.985938,9.455469,-0.071777,0.00957,0.996509,0.291895,-0.342139,0.891235,me
1617452754.095728,7,-16.0,-11.0,-26.0,-32.0,-9.0,0.96167,0.175232,0.198853,-0.06958,0.267176,0.076336,-0.091603,-4.294678,3.003882,9.540405,-0.307446,-0.027515,1.117334,0.113647,-0.41272,1.07666,me
1617452754.1057208,7,-15.0,-11.0,-20.0,-28.0,-6.0,0.960449,0.179749,0.19989,-0.071838,0.343511,0.061069,-0.091603,-4.45857,2.861523,9.8323,-0.441431,-0.240454,1.448706,0.065796,-0.734522,1.343433,me
1617452754.1157374,7,-13.0,-13.0,-26.0,-29.0,-9.0,0.959106,0.185486,0.200134,-0.074646,0.473282,0.007634,-0.083969,-4.66792,2.360278,10.186401,-0.634033,-0.832617,1.845874,-0.099292,-1.433154,1.559961,me
1617452754.1257703,7,-15.0,-16.0,-27.0,-26.0,-7.0,0.957458,0.19342,0.199158,-0.078491,0.687023,-0.076336,-0.091603,-5.072266,1.56355,10.367041,-1.037183,-1.759741,2.077954,-0.6125,-2.363867,1.587476,me
1617452754.1357875,7,-13.0,-13.0,-23.0,-32.0,-11.0,0.955139,0.204773,0.196777,-0.083923,0.977099,-0.19084,-0.10687,-5.676392,0.745288,10.334742,-1.655664,-2.763428,2.115039,-1.446314,-3.257495,1.463062,me
1617452754.145846,7,-14.0,-12.0,-23.0,-28.0,-12.0,0.951782,0.220581,0.192627,-0.091003,1.290076,-0.290076,-0.122137,-6.034082,0.37085,10.197168,-2.046851,-3.399853,2.077954,-2.06001,-3.776685,1.245337,me
1617452754.155655,7,-13.0,-16.0,-20.0,-27.0,-12.0,0.947021,0.241272,0.187256,-0.09906,1.572519,-0.290076,-0.129771,-6.025708,0.757251,10.14812,-2.080347,-3.356787,2.17605,-2.158105,-3.771899,1.197485,me
1617452754.1658397,7,-11.0,-13.0,-18.0,-28.0,-13.0,0.940857,0.265198,0.18158,-0.106934,1.709924,-0.229008,-0.10687,-5.742188,1.726245,10.184009,-1.8375,-2.782568,2.40813,-1.81477,-3.429761,1.361377,me
1617452754.1758006,7,-12.0,-15.0,-14.0,-23.0,-11.0,0.933533,0.29071,0.17627,-0.113464,1.748092,-0.122137,-0.038168,-5.171557,2.983545,10.308423,-1.29917,-1.942773,2.774194,-1.064697,-3.038574,1.668823,me
1617452754.1858,7,-10.0,-13.0,-12.0,-24.0,-11.0,0.925659,0.316162,0.171387,-0.117126,1.679389,-0.007634,0.099237,-4.348511,4.270752,10.418482,-0.513208,-1.071875,3.153418,-0.050244,-2.744287,1.95354,me
1617452754.1957345,7,-10.0,-14.0,-6.0,-16.0,-8.0,0.917725,0.340698,0.167053,-0.117188,1.564885,0.10687,0.267176,-3.572119,5.630933,10.33833,0.214136,-0.112451,3.360376,0.921143,-2.337549,2.243042,me
1617452754.2059004,7,-10.0,-16.0,-2.0,-9.0,-61.0,0.909912,0.364014,0.163147,-0.113525,1.435115,0.21374,0.435115,-2.435645,6.610693,10.067968,1.283618,0.480908,3.386694,2.063599,-2.140161,2.122217,me
1617452754.2156944,7,-10.0,-14.0,2.0,-7.0,-6.0,0.901917,0.386658,0.160339,-0.106201,1.396947,0.40458,0.587786,-1.418799,7.242334,9.421972,2.220313,0.740503,3.056519,2.922534,-1.882959,1.650879,me
1617452754.2250395,7,-10.0,-14.0,6.0,-4.0,-6.0,0.892456,0.410828,0.160034,-0.095093,1.465649,0.641221,0.748092,-0.99292,7.852441,8.470922,2.572021,0.964209,2.481103,3.197681,-1.370947,1.2573,me
1617452754.2349205,7,-26.0,-17.0,13.0,2.0,-4.0,0.881348,0.436523,0.161743,-0.080017,1.503817,0.839695,0.923664,-0.221313,8.364453,7.274634,3.256299,1.07666,1.722656,3.718066,-0.716577,0.619678,me
1617452754.2449467,7,-7.0,-19.0,15.0,10.0,-3.0,0.868713,0.463074,0.164551,-0.06073,1.572519,1.053435,1.122137,0.358887,8.720947,5.995801,3.710889,1.031201,0.930713,3.960913,-0.011963,0.020337,me
1617452754.2551217,7,-9.0,-20.0,21.0,12.0,-1.0,0.852905,0.49231,0.169312,-0.037598,1.717557,1.29771,1.251908,0.624463,9.677979,4.9969,3.817358,1.571924,0.509619,4.078149,0.762036,0.289502,me
1617452754.264904,7,-9.0,-22.0,26.0,20.0,1.0,0.83429,0.521912,0.17688,-0.011536,1.763359,1.580153,1.29771,0.763232,10.79292,4.123609,3.773096,2.298071,0.276343,4.081738,1.427173,0.940283,me
1617452754.2750142,7,-7.0,-22.0,28.0,20.0,3.0,0.812866,0.550781,0.188538,0.016907,1.755725,1.870229,1.282443,0.235669,12.011938,3.049341,3.056519,3.173755,-0.10647,3.373535,2.058814,1.947559,me
1617452754.2850468,7,-10.0,-23.0,30.0,20.0,1.0,0.789124,0.577515,0.203735,0.046509,1.679389,2.053435,1.259542,-0.571826,13.270434,1.783667,2.052832,4.152319,-0.66394,2.295679,2.589966,3.147437,me
1617452754.2950842,7,-8.0,-24.0,31.0,25.0,4.0,0.764404,0.600952,0.220093,0.077515,1.496183,2.160305,1.259542,-1.293188,14.646167,0.641211,1.091016,5.307935,-1.129297,1.260889,2.825635,4.587769,me
1617452754.3049953,7,-7.0,-24.0,31.0,24.0,5.0,0.740112,0.620117,0.235962,0.108887,1.259542,2.122137,1.274809,-2.188013,15.76709,-0.607715,-0.088525,6.267358,-1.777686,-0.112451,2.796924,5.880957,me
1617452754.3149383,7,-8.0,-25.0,31.0,25.0,4.0,0.717346,0.635498,0.249207,0.139038,1.022901,1.923664,1.282443,-2.867505,16.637989,-1.500147,-1.094604,7.023413,-2.165283,-1.248926,2.336353,6.940869,me
1617452754.3251028,7,-8.0,-26.0,31.0,23.0,3.0,0.697327,0.646851,0.259033,0.167603,0.763359,1.717557,1.251908,-3.082837,17.269629,-1.880566,-1.666431,7.577295,-2.162891,-1.830322,1.624561,7.671802,me
1617452754.3350072,7,-6.0,-23.0,32.0,25.0,7.0,0.68042,0.654175,0.266418,0.194763,0.496183,1.572519,1.160305,-2.869897,17.574682,-1.982251,-1.813574,7.833301,-2.001392,-1.998999,0.994116,7.976855,me
1617452754.3448455,7,-8.0,-25.0,31.0,25.0,7.0,0.666504,0.657593,0.272888,0.220764,0.236641,1.51145,1.022901,-2.339942,17.543579,-1.952344,-1.619775,7.77229,-1.81477,-1.904492,0.605322,7.893115,me
1617452754.355307,7,-8.0,-24.0,31.0,25.0,9.0,0.654785,0.657959,0.278992,0.245789,0.061069,1.450382,0.916031,-1.820752,17.03396,-2.262183,-1.409229,7.244727,-2.050439,-2.103076,0.610107,7.339233,me
1617452754.3652792,7,-8.0,-27.0,31.0,24.0,59.0,0.644775,0.655762,0.285645,0.269409,-0.099237,1.450382,0.740458,-1.050342,16.512379,-2.476318,-0.902002,6.715967,-2.247827,-2.062402,0.86731,6.778174,me
1617452754.3750298,7,-8.0,-22.0,32.0,25.0,5.0,0.636047,0.651184,0.292725,0.292603,-0.236641,1.473282,0.648855,-0.337354,15.86997,-2.918945,-0.42229,6.072363,-2.726343,-2.276538,1.354199,6.119019,me
1617452754.3851533,7,-10.0,-24.0,32.0,26.0,4.0,0.628052,0.644592,0.300415,0.315796,-0.351145,1.526718,0.580153,0.246436,15.097168,-3.463257,-0.044263,5.301953,-3.349609,-2.70481,1.87937,5.335449,me
1617452754.3948789,7,-8.0,-22.0,36.0,26.0,4.0,0.620117,0.636475,0.308838,0.338928,-0.419847,1.587786,0.519084,0.672314,14.196362,-4.074561,0.197388,4.408325,-4.063794,-3.314917,2.341138,4.415503,me
1617452754.404874,7,-9.0,-23.0,34.0,25.0,5.0,0.611877,0.62738,0.317932,0.361633,-0.427481,1.618321,0.465649,1.030005,13.367334,-4.596143,0.395972,3.588867,-4.697827,-3.903491,2.683276,3.556567,me
1617452754.4149525,7,-9.0,-23.0,33.0,26.0,-23.0,0.60376,0.617126,0.327271,0.383911,-0.465649,1.633588,0.412214,1.428369,12.823023,-4.855737,0.656763,3.056519,-5.09021,-4.282715,2.910571,2.975171,me
1617452754.425095,7,-5.0,-21.0,38.0,27.0,8.0,0.596191,0.605347,0.336548,0.405884,-0.549618,1.648855,0.351145,1.686768,12.570605,-4.933496,0.80271,2.818457,-5.329468,-4.616479,2.929712,2.660547,me
1617452754.4348907,7,-5.0,-23.0,37.0,26.0,5.0,0.589722,0.591431,0.345825,0.427429,-0.656489,1.671756,0.267176,1.818359,12.339722,-4.98374,0.860132,2.605518,-5.581885,-5.00647,2.859131,2.330371,me
1617452754.4451158,7,-8.0,-20.0,37.0,25.0,3.0,0.584045,0.575806,0.355774,0.447998,-0.709924,1.687023,0.152672,1.766919,12.127978,-4.965796,0.782373,2.411719,-5.785254,-5.391675,2.621069,1.984644,me
1617452754.4549575,7,-7.0,-21.0,36.0,25.0,8.0,0.579468,0.558105,0.36615,0.467468,-0.793893,1.687023,0.038168,1.683179,11.934179,-4.934692,0.727344,2.240649,-5.99939,-5.758935,2.383008,1.634131,me
1617452754.4647813,7,-10.0,-20.0,36.0,26.0,5.0,0.575623,0.539062,0.375916,0.48645,-0.885496,1.664122,0.007634,1.56355,11.765503,-4.919141,0.66394,2.099487,-6.251807,-6.146533,2.118628,1.280029,me
1617452754.4751666,7,-6.0,-19.0,37.0,26.0,4.0,0.572327,0.519287,0.384338,0.504944,-0.961832,1.59542,0.022901,1.320703,11.529834,-4.854541,0.491675,1.900903,-6.471924,-6.485083,1.72146,0.839795,me
1617452754.4849892,7,-20.0,-18.0,41.0,27.0,1.0,0.569214,0.49939,0.390991,0.523071,-1.007634,1.519084,0.068702,1.071875,11.030981,-4.697827,0.313428,1.449902,-6.61189,-6.647779,1.295581,0.149536,me
1617452754.494856,7,-8.0,-19.0,38.0,28.0,5.0,0.565918,0.479675,0.396423,0.54071,-0.992366,1.465649,0.099237,0.815869,10.282104,-4.475317,0.129199,0.759644,-6.683667,-6.628638,0.856543,-0.758447,me
1617452754.5049975,7,-7.0,-19.0,40.0,28.0,6.0,0.562012,0.460327,0.401367,0.557739,-0.938931,1.435115,0.122137,0.605322,9.404028,-4.209741,-0.004785,-0.053833,-6.698022,-6.446802,0.46416,-1.752563,me
1617452754.5149026,7,-10.0,-17.0,38.0,30.0,5.0,0.557068,0.441406,0.40625,0.574158,-0.870229,1.435115,0.137405,0.573022,8.612085,-3.881958,0.040674,-0.778784,-6.626245,-6.138159,0.245239,-2.599536,me
1617452754.5249038,7,-5.0,-18.0,39.0,31.0,8.0,0.551147,0.422363,0.41156,0.59021,-0.824427,1.480916,0.129771,0.517993,7.899096,-3.615185,0.077759,-1.423584,-6.597534,-5.853442,0.020337,-3.357983,me
1617452754.5348604,7,-4.0,-16.0,43.0,32.0,8.0,0.544434,0.402649,0.417847,0.605652,-0.778626,1.541985,0.099237,0.269165,7.255493,-3.521875,-0.05144,-2.000195,-6.720752,-5.684766,-0.38999,-4.085327,me
1617452754.5448773,7,-5.0,-17.0,41.0,32.0,8.0,0.537109,0.381958,0.42511,0.6203,-0.748092,1.59542,0.053435,-0.028711,6.805688,-3.409424,-0.196191,-2.383008,-6.805688,-5.492163,-0.84458,-4.596143,me
1617452754.554831,7,-7.0,1.0,41.0,34.0,9.0,0.529602,0.360168,0.432739,0.634338,-0.755725,1.625954,0.015267,-0.482104,6.470727,-3.233569,-0.467749,-2.647388,-6.818848,-5.202661,-1.430762,-4.957422,me
1617452754.5649154,7,-3.0,-16.0,44.0,35.0,8.0,0.522339,0.33728,0.440125,0.647766,-0.778626,1.618321,-0.015267,-1.117334,6.138159,-2.934497,-0.892432,-2.902197,-6.706397,-4.708594,-2.135376,-5.23855,me
1617452754.5747988,7,-4.0,-19.0,45.0,35.0,10.0,0.515503,0.31366,0.44696,0.660278,-0.78626,1.587786,-0.045802,-1.896118,5.738599,-2.457178,-1.439136,-3.214429,-6.410913,-3.931006,-2.87229,-5.456275,me
1617452754.5849435,7,-4.0,-17.0,44.0,36.0,9.0,0.509155,0.289734,0.453064,0.671875,-0.770992,1.519084,-0.053435,-2.769409,5.242139,-1.912866,-2.062402,-3.615185,-6.042456,-2.969189,-3.59126,-5.664429,me
1617452754.5949476,7,-1.0,-16.0,45.0,38.0,9.0,0.50293,0.266541,0.458496,0.682434,-0.732824,1.427481,-0.038168,-3.531445,4.714575,-1.326685,-2.576807,-4.044653,-5.612988,-1.935596,-4.108057,-5.81875,me
1617452754.605076,7,-5.0,-14.0,46.0,38.0,7.0,0.496521,0.244629,0.463135,0.692078,-0.671756,1.343511,-0.015267,-4.030298,4.250415,-0.720166,-2.841187,-4.411914,-5.140454,-0.971387,-4.299463,-5.873779,me
1617452754.614785,7,-10.0,-16.0,44.0,36.0,7.0,0.489868,0.223816,0.46759,0.700867,-0.59542,1.29771,0.0,-4.40354,3.848462,-0.209351,-2.98833,-4.722949,-4.740893,-0.149536,-4.354492,-5.891724,me
1617452754.6249356,7,-1.0,-15.0,44.0,40.0,9.0,0.482666,0.203918,0.47229,0.70874,-0.519084,1.267176,0.015267,-4.664331,3.531445,0.245239,-3.029004,-4.957422,-4.366455,0.549097,-4.282715,-5.843872,me
1617452754.634811,7,-3.0,-18.0,44.0,46.0,8.0,0.47522,0.184387,0.477478,0.715576,-0.450382,1.267176,0.0,-5.166772,3.37832,0.598145,-3.305347,-5.035181,-4.06499,1.207056,-4.429858,-5.629736,me
1617452754.6447875,7,-4.0,-17.0,45.0,52.0,6.0,0.468323,0.164673,0.483337,0.721008,-0.40458,1.229008,-0.068702,-6.105859,3.570923,0.937891,-3.995605,-4.770801,-3.750366,1.899707,-4.920337,-4.994507,me
1617452754.6548507,7,-1.0,-17.0,45.0,35.0,10.0,0.463135,0.144836,0.488892,0.724854,-0.419847,1.114504,-0.167939,-7.217212,4.237256,1.431958,-4.836596,-4.02312,-3.270654,2.521777,-5.437134,-3.785058,me
1617452754.6649246,7,-4.0,-17.0,44.0,34.0,10.0,0.460388,0.125183,0.492554,0.727783,-0.51145,0.954198,-0.259542,-8.291479,4.9969,2.025317,-5.632129,-3.158203,-2.710791,3.070874,-5.812768,-2.409326,me
1617452754.6749072,7,-3.0,-17.0,43.0,34.0,8.0,0.459717,0.106323,0.493713,0.730408,-0.587786,0.770992,-0.305344,-9.188696,5.421582,2.636621,-6.261377,-2.604321,-2.162891,3.629541,-5.97666,-1.321899,me
1617452754.684682,7,-1.0,-15.0,46.0,39.0,10.0,0.460388,0.08905,0.492798,0.73291,-0.59542,0.610687,-0.290076,-9.983032,5.274438,3.250317,-6.815259,-2.60791,-1.632935,4.39397,-6.006567,-0.708203,me
1617452754.6950164,7,0.0,-15.0,44.0,36.0,8.0,0.461426,0.074524,0.491211,0.734924,-0.458015,0.427481,-0.160305,-10.888623,4.523169,3.993213,-7.518677,-3.226392,-0.966602,5.639307,-5.985034,-0.455786,me
1617452754.7048404,7,-1.0,-15.0,45.0,39.0,10.0,0.461731,0.064819,0.490112,0.736389,-0.198473,0.251908,0.030534,-11.551367,3.913062,5.03877,-8.051025,-3.746777,0.029907,6.875073,-5.617774,-0.037085,me
1617452754.71487,7,-4.0,-15.0,46.0,38.0,11.0,0.460632,0.060425,0.48999,0.737549,0.0,0.114504,0.21374,-12.071753,4.189404,6.172852,-8.521167,-3.439331,1.15083,7.596436,-5.197876,0.998901,me
1617452754.724939,7,-1.0,-16.0,45.0,39.0,10.0,0.458923,0.058777,0.490051,0.738708,0.0,0.015267,0.274809,-12.391162,5.169165,6.808081,-8.833399,-2.454785,1.782471,7.529443,-5.061499,2.209546,me
1617452754.734683,7,-5.0,-13.0,45.0,35.0,-5.0,0.457825,0.057739,0.488831,0.740295,-0.122137,-0.045802,0.198473,-11.980835,6.05083,6.881055,-8.431445,-1.559961,1.830322,6.784155,-4.801904,2.783765,me
1617452754.7447758,7,0.0,-15.0,44.0,38.0,10.0,0.458252,0.056091,0.48645,0.741699,-0.206107,-0.083969,0.053435,-11.029785,6.329566,6.518579,-7.47561,-1.245337,1.418799,5.816358,-4.405932,2.485889,me
1617452754.754955,7,0.0,-16.0,44.0,38.0,11.0,0.460266,0.05426,0.483643,0.742432,-0.198473,-0.114504,-0.068702,-9.713867,6.275733,6.046045,-6.139356,-1.251318,0.888843,4.757642,-3.787451,1.74419,me
1617452754.7647707,7,-3.0,-19.0,40.0,38.0,10.0,0.462891,0.05304,0.480957,0.742615,-0.160305,-0.129771,-0.114504,-8.266357,6.220703,5.591455,-4.673902,-1.260889,0.381616,3.646289,-3.060107,0.952246,me
1617452754.774656,7,0.0,-15.0,45.0,40.0,9.0,0.465271,0.052795,0.478943,0.742432,-0.091603,-0.129771,-0.099237,-6.942065,6.242236,5.205054,-3.342432,-1.208252,-0.04187,2.627051,-2.374634,0.285913,me
1617452754.784657,7,-1.0,-15.0,47.0,39.0,11.0,0.466919,0.053284,0.477844,0.742065,-0.030534,-0.099237,-0.068702,-5.824731,6.365454,4.935889,-2.226294,-1.071875,-0.331372,1.756152,-1.759741,-0.173462,me
1617452754.7948482,7,0.0,-15.0,46.0,40.0,9.0,0.467896,0.053894,0.477722,0.741516,0.022901,-0.053435,-0.053435,-5.072266,6.585571,4.76123,-1.473828,-0.850561,-0.507227,1.098193,-1.342236,-0.376831,me
1617452754.8048484,7,-3.0,-14.0,45.0,34.0,12.0,0.468323,0.05426,0.478455,0.740784,0.045802,-0.007634,-0.045802,-4.648779,6.859521,4.678687,-1.04436,-0.584985,-0.575415,0.650781,-1.095801,-0.368457,me
1617452754.8148468,7,-1.0,-13.0,45.0,36.0,10.0,0.468506,0.05426,0.479553,0.739929,0.061069,0.015267,-0.038168,-4.444214,7.125098,4.726538,-0.826636,-0.327783,-0.507227,0.399561,-0.916357,-0.214136,me
1617452754.824862,7,0.0,-11.0,45.0,26.0,13.0,0.468628,0.054077,0.480713,0.739075,0.061069,0.030534,-0.038168,-4.425073,7.314111,4.809082,-0.791943,-0.145947,-0.401953,0.319409,-0.839795,-0.031104,me
1617452754.8346157,7,-1.0,-15.0,47.0,39.0,11.0,0.468811,0.053711,0.481873,0.73822,0.053435,0.022901,-0.038168,-4.466943,7.474414,4.913159,-0.815869,0.008374,-0.277539,0.299072,-0.790747,0.162695,me
1617452754.8439455,7,-3.0,-13.0,48.0,39.0,9.0,0.469116,0.053406,0.482788,0.737488,0.045802,0.007634,-0.038168,-4.493262,7.621558,5.00647,-0.825439,0.150732,-0.16748,0.271558,-0.73811,0.334961,me
1617452754.8541386,7,1.0,-15.0,46.0,41.0,12.0,0.469421,0.053284,0.483459,0.736877,0.030534,0.0,-0.030534,-4.446607,7.719653,5.061499,-0.768018,0.246436,-0.100488,0.212939,-0.659155,0.42229,me
1617452754.8646595,7,-3.0,-15.0,49.0,36.0,10.0,0.469604,0.053284,0.483948,0.73645,0.030534,0.0,-0.022901,-4.346118,7.718457,5.109351,-0.660352,0.24165,-0.043066,0.186621,-0.540723,0.409131,me
1617452754.8739295,7,-1.0,-12.0,45.0,40.0,12.0,0.469666,0.053284,0.484497,0.736023,0.038168,0.007634,-0.015267,-4.273145,7.672998,5.146436,-0.581396,0.192603,0.003589,0.19978,-0.446216,0.367261,me
1617452754.884766,7,-3.0,-16.0,46.0,41.0,10.0,0.469604,0.053467,0.485107,0.735657,0.045802,0.0,0.007634,-4.243237,7.643091,5.18352,-0.549097,0.155518,0.052637,0.23208,-0.386401,0.352905,me
1617452754.8940265,7,0.0,-13.0,46.0,36.0,12.0,0.46936,0.053833,0.485779,0.735352,0.053435,0.0,0.015267,-4.239648,7.610791,5.199072,-0.545508,0.113647,0.081348,0.272754,-0.360083,0.334961,me
1617452754.904014,7,-3.0,-16.0,46.0,39.0,13.0,0.469116,0.054382,0.48645,0.734985,0.061069,-0.007634,0.022901,-4.256396,7.570117,5.171557,-0.567041,0.062207,0.068188,0.309839,-0.38042,0.295483,me
1617452754.9141734,7,-3.0,-13.0,46.0,41.0,8.0,0.468872,0.054993,0.487244,0.734558,0.061069,-0.015267,0.022901,-4.280322,7.62395,5.127295,-0.593359,0.102881,0.040674,0.284717,-0.421094,0.322998,me
1617452754.9240336,7,1.0,-13.0,45.0,42.0,12.0,0.468567,0.055725,0.487976,0.734192,0.053435,-0.015267,0.030534,-4.300659,7.722046,5.08064,-0.620874,0.187817,0.00957,0.229687,-0.470142,0.381616,me
1617452754.9337869,7,0.0,-15.0,46.0,42.0,9.0,0.468323,0.056335,0.488586,0.733948,0.038168,-0.015267,0.030534,-4.354492,7.783057,5.030396,-0.679492,0.236865,-0.027515,0.211743,-0.541919,0.42229,me
1617452754.9439952,7,-4.0,-15.0,45.0,38.0,11.0,0.46814,0.056885,0.489136,0.733643,0.038168,-0.022901,0.022901,-4.404737,7.824927,5.012451,-0.734522,0.269165,-0.033496,0.218921,-0.58977,0.46416,me
1617452754.954008,7,-1.0,-13.0,44.0,32.0,11.0,0.468079,0.057495,0.489563,0.733337,0.038168,-0.030534,0.015267,-4.373633,7.883545,5.011255,-0.708203,0.318213,-0.023926,0.179443,-0.567041,0.497656,me
1617452754.9639325,7,-4.0,-15.0,46.0,40.0,13.0,0.468079,0.058289,0.489868,0.733093,0.038168,-0.038168,0.015267,-4.286304,7.934985,5.037573,-0.629248,0.361279,0.008374,0.12561,-0.491675,0.517993,me
1617452754.9740407,7,1.0,-15.0,47.0,36.0,11.0,0.46814,0.059082,0.490173,0.732788,0.038168,-0.038168,0.015267,-4.17146,7.960107,5.063891,-0.521582,0.376831,0.04187,0.075366,-0.38999,0.50603,me
1617452754.9838965,7,0.0,-17.0,25.0,35.0,10.0,0.468079,0.060059,0.490417,0.732605,0.038168,-0.045802,0.022901,-4.039868,8.00437,5.092603,-0.401953,0.410327,0.077759,0.007178,-0.279932,0.50603,me
1617452754.9939277,7,1.0,-17.0,45.0,35.0,9.0,0.467773,0.06134,0.490662,0.732544,0.045802,-0.038168,0.045802,-3.914258,8.04624,5.111743,-0.295483,0.437842,0.104077,-0.052637,-0.186621,0.501245,me
1617452755.003853,7,1.0,-15.0,44.0,41.0,12.0,0.467163,0.062683,0.491028,0.732544,0.053435,-0.030534,0.061069,-3.831714,8.122803,5.138062,-0.234473,0.497656,0.141162,-0.101685,-0.122021,0.544312,me
1617452755.014022,7,-3.0,-14.0,44.0,40.0,11.0,0.46637,0.063782,0.491699,0.732544,0.053435,-0.007634,0.053435,-3.838892,8.231665,5.167969,-0.259595,0.588574,0.186621,-0.117236,-0.117236,0.648389,me
1617452755.0238402,7,0.0,-12.0,45.0,39.0,11.0,0.465637,0.064453,0.492493,0.732361,0.053435,0.007634,0.030534,-3.898706,8.397949,5.184717,-0.328979,0.739307,0.221313,-0.150732,-0.15791,0.808691,me
1617452755.0339973,7,-1.0,-12.0,45.0,40.0,10.0,0.46521,0.064758,0.493347,0.732056,0.038168,0.015267,0.007634,-3.93938,8.571411,5.200269,-0.369653,0.902002,0.253613,-0.209351,-0.179443,0.967798,me
1617452755.043894,7,-1.0,-15.0,45.0,38.0,10.0,0.465027,0.064697,0.494141,0.731628,0.030534,0.022901,-0.022901,-3.968091,8.712573,5.195483,-0.391187,1.035986,0.26438,-0.272754,-0.197388,1.086231,me
1617452755.0540943,7,-3.0,-11.0,46.0,38.0,9.0,0.465149,0.06427,0.494934,0.731079,0.022901,0.022901,-0.053435,-3.992017,8.834595,5.189502,-0.399561,1.155615,0.271558,-0.33855,-0.205762,1.187915,me
1617452755.0639834,7,1.0,-12.0,47.0,38.0,14.0,0.465515,0.063843,0.495544,0.730408,0.015267,0.015267,-0.061069,-4.030298,8.967382,5.17395,-0.42229,1.2896,0.267969,-0.410327,-0.23208,1.29917,me
1617452755.0740547,7,1.0,-11.0,46.0,39.0,10.0,0.466064,0.063538,0.496094,0.729736,0.007634,0.0,-0.061069,-4.049438,9.1229,5.161987,-0.425879,1.446314,0.265576,-0.507227,-0.245239,1.422388,me
1617452755.0838978,7,-1.0,-15.0,46.0,39.0,14.0,0.466614,0.063477,0.496338,0.729248,-0.007634,-0.022901,-0.053435,-4.035083,9.282007,5.096191,-0.401953,1.606616,0.203369,-0.65437,-0.278735,1.50852,me
1617452755.0939178,7,-1.0,-16.0,45.0,38.0,16.0,0.46698,0.06366,0.496338,0.728943,-0.022901,-0.030534,-0.030534,-3.969287,9.360962,4.984937,-0.334961,1.686768,0.093311,-0.80271,-0.30625,1.490576,me
1617452755.1041,7,-1.0,-13.0,46.0,37.0,10.0,0.467041,0.064087,0.496277,0.728943,-0.022901,-0.030534,0.0,-3.854443,9.357373,4.850952,-0.226099,1.67959,-0.039478,-0.933105,-0.313428,1.379321,me
1617452755.113891,7,-3.0,-13.0,46.0,36.0,9.0,0.466675,0.064575,0.496277,0.729126,-0.022901,-0.015267,0.022901,-3.770703,9.282007,4.708594,-0.153125,1.598242,-0.18064,-1.000098,-0.34812,1.219019,me
1617452755.1239555,7,-3.0,-12.0,47.0,4.0,11.0,0.466125,0.064941,0.496399,0.72937,-0.015267,0.0,0.022901,-3.788647,9.152807,4.60332,-0.181836,1.463062,-0.282324,-0.955835,-0.428271,1.073071,me
1617452755.1339011,7,-1.0,-11.0,46.0,41.0,9.0,0.465698,0.065063,0.496704,0.729431,-0.007634,0.0,0.015267,-3.921436,9.024805,4.566236,-0.317017,1.329077,-0.313428,-0.814673,-0.539526,1.003687,me
1617452755.1440265,7,1.0,-15.0,48.0,40.0,12.0,0.465637,0.065002,0.496948,0.729309,-0.007634,-0.015267,0.0,-4.135571,8.890821,4.615283,-0.52876,1.193897,-0.259595,-0.582593,-0.651978,1.00249,me
1617452755.1538026,7,0.0,-13.0,46.0,39.0,13.0,0.466003,0.065063,0.496887,0.729126,-0.007634,-0.038168,-0.007634,-4.346118,8.786743,4.737305,-0.736914,1.091016,-0.13877,-0.337354,-0.717773,1.058716,me
1617452755.1638477,7,-1.0,-14.0,45.0,41.0,13.0,0.466614,0.065369,0.496643,0.728882,-0.007634,-0.068702,-0.007634,-4.513598,8.729321,4.876074,-0.904395,1.035986,-0.004785,-0.136377,-0.750073,1.143652,me
1617452755.1738243,7,1.0,-13.0,47.0,40.0,11.0,0.467285,0.065918,0.496094,0.72876,-0.022901,-0.083969,0.0,-4.569824,8.711377,5.000488,-0.966602,1.020435,0.110059,-0.029907,-0.720166,1.210644,me
1617452755.1839375,7,1.0,-15.0,44.0,39.0,11.0,0.467957,0.066528,0.4953,0.728821,-0.030534,-0.083969,0.0,-4.527954,8.669507,5.063891,-0.934302,0.98335,0.159106,0.0,-0.66394,1.1927,me
